"db_name,""video_id"",""site_id"",""webroot"",""bc_id"""
"repsites_purium,5882,55,webroot_purium,""6376556561112"""
"repsites_purium,5883,55,webroot_purium,""6376588233112"""
"repsites_purium,5884,55,webroot_purium,""6376599277112"""
"repsites_purium,5885,55,webroot_purium,""6376633918112"""
"repsites_purium,5887,55,webroot_purium,""6376658504112"""
"repsites_purium,5888,55,webroot_purium,""6376712093112"""
"repsites_purium,5889,55,webroot_purium,""6376807658112"""
"repsites_purium,5890,55,webroot_purium,""6376808160112"""
"repsites_purium,5891,55,webroot_purium,""6376809243112"""
"repsites_purium,5892,55,webroot_purium,""6376812717112"""
"repsites_purium,5893,55,webroot_purium,""6376851972112"""
"repsites_purium,5894,55,webroot_purium,""6376893987112"""
"repsites_purium,5895,55,webroot_purium,""6376917242112"""
"repsites_purium,5896,55,webroot_purium,""6376916173112"""
"repsites_purium,5897,55,webroot_purium,""6376957367112"""
"repsites_purium,5898,55,webroot_purium,""6377056891112"""
"repsites_purium,5899,55,webroot_purium,""6377090460112"""
"repsites_purium,5900,55,webroot_purium,""6377103718112"""
"repsites_purium,5901,55,webroot_purium,""6377143879112"""
"repsites_purium,5902,55,webroot_purium,""6377193285112"""
"repsites_purium,5903,55,webroot_purium,""6377209928112"""
"repsites_purium,5904,55,webroot_purium,""6377212057112"""
"repsites_purium,5905,55,webroot_purium,""6377252002112"""
"repsites_purium,5906,55,webroot_purium,""6377272278112"""
"repsites_purium,5907,55,webroot_purium,""6377383028112"""
"repsites_purium,5909,55,webroot_purium,""6377474881112"""
"repsites_purium,5910,55,webroot_purium,""6377579250112"""
"repsites_purium,5912,55,webroot_purium,""6377721359112"""
"repsites_purium,5913,55,webroot_purium,""6378217595112"""
"repsites_purium,5914,55,webroot_purium,""6378215842112"""
"repsites_purium,5915,55,webroot_purium,""6378413751112"""
"repsites_purium,5916,55,webroot_purium,""6378553136112"""
"repsites_purium,5917,55,webroot_purium,""6378834346112"""
"repsites_purium,5918,55,webroot_purium,""6378929222112"""
"repsites_purium,5919,55,webroot_purium,""6378956327112"""
"repsites_purium,5920,55,webroot_purium,""6379147849112"""
"repsites_purium,5921,55,webroot_purium,""6379534518112"""
"repsites_purium,5922,55,webroot_purium,""6379538014112"""
"repsites_purium,5923,55,webroot_purium,""6379627094112"""
"repsites_purium,5924,55,webroot_purium,""6379742500112"""
"repsites_purium,5925,55,webroot_purium,""6379812913112"""
"repsites_purium,5926,55,webroot_purium,""6379954675112"""
"repsites_purium,5981,55,webroot_purium,""6380459039112"""
"repsites_purium,5982,55,webroot_purium,""6380638093112"""
"repsites_purium,5984,55,webroot_purium,""6381616576112"""
"repsites_purium,5986,55,webroot_purium,""6382146031112"""
"repsites_purium,5988,55,webroot_purium,""6382351751112"""
"repsites_purium,5989,55,webroot_purium,""6382506056112"""
"repsites_purium,5992,55,webroot_purium,""6382595295112"""
"repsites_purium,5993,55,webroot_purium,""6382602106112"""
"repsites_purium,5994,55,webroot_purium,""6382707246112"""
"repsites_purium,5995,55,webroot_purium,""6382765457112"""
"repsites_purium,5996,55,webroot_purium,""6382855566112"""
"repsites_purium,5997,55,webroot_purium,""6382896231112"""
"repsites_purium,5998,55,webroot_purium,""6383475608112"""
"repsites_rainmobile,5929,205,webroot_rainmobile,""6315986709112"""
"repsites_rainmobile,5930,205,webroot_rainmobile,""6315986717112"""
"repsites_rainmobile,5931,205,webroot_rainmobile,""6315992233112"""
"repsites_rainmobile,5932,205,webroot_rainmobile,""6315992128112"""
"repsites_rainmobile,5933,205,webroot_rainmobile,""6315993919112"""
"repsites_rainmobile,5934,205,webroot_rainmobile,""6315991759112"""
"repsites_rainmobile,5935,205,webroot_rainmobile,""6315994215112"""
"repsites_savvi,5511,230,webroot_savvi,""6290330534001"""
"repsites_sc,4556,41,webroot_monavie,""5232610002001"""
"repsites_sc,4557,41,webroot_monavie,""5232616463001"""
"repsites_sc,4558,41,webroot_monavie,""5232628650001"""
"repsites_sc,4559,41,webroot_monavie,""5232630691001"""
"repsites_sc,4560,41,webroot_monavie,""5232616465001"""
"repsites_sc,4561,41,webroot_monavie,""5232630692001"""
"repsites_sc,4562,41,webroot_monavie,""5232628651001"""
"repsites_sc,4563,41,webroot_monavie,""5232616467001"""
"repsites_sc,4564,41,webroot_monavie,""5232628652001"""
"repsites_sc,4565,41,webroot_monavie,""5232628654001"""
"repsites_sc,4566,41,webroot_monavie,""5232616473001"""
"repsites_sc,4567,41,webroot_monavie,""5232619997001"""
"repsites_sc,4568,41,webroot_monavie,""5232630698001"""
"repsites_sc,4569,41,webroot_monavie,""5232616474001"""
"repsites_sc,4570,41,webroot_monavie,""5232635922001"""
"repsites_sc,4571,41,webroot_monavie,""5232630699001"""
"repsites_sc,4572,41,webroot_monavie,""5232630700001"""
"repsites_sc,4573,41,webroot_monavie,""5232630702001"""
"repsites_sc,4574,41,webroot_monavie,""5232635923001"""
"repsites_sc,4575,41,webroot_monavie,""5232630705001"""
"repsites_sc,4576,41,webroot_monavie,""5232620001001"""
"repsites_sc,4577,41,webroot_monavie,""5232630707001"""
"repsites_sc,4578,41,webroot_monavie,""5232628662001"""
"repsites_sc,4579,41,webroot_monavie,""5232616480001"""
"repsites_sc,4580,41,webroot_monavie,""5232616479001"""
"repsites_sc,5031,41,webroot_monavie,""5446663130001"""
"repsites_sc,5032,41,webroot_monavie,""5446691037001"""
"repsites_sc,5033,41,webroot_monavie,""5446663124001"""
"repsites_sc,5034,41,webroot_monavie,""5446663086001"""
"repsites_sc,5056,41,webroot_monavie,""5465916314001"""
"repsites_sc,5057,41,webroot_monavie,""5465904119001"""
"repsites_sc,5058,41,webroot_monavie,""5465916329001"""
"repsites_sc,5059,41,webroot_monavie,""5465915711001"""
"repsites_sc,5061,41,webroot_monavie,""5545733749001"""
"repsites_sc,5063,41,webroot_monavie,""6012626235001"""
"repsites_sc,5064,41,webroot_monavie,""5606240355001"""
"repsites_sc,5065,41,webroot_monavie,""6013603417001"""
"repsites_sc,5066,41,webroot_monavie,""5548367075001"""
"repsites_sc,5067,41,webroot_monavie,""5548397181001"""
"repsites_sc,5068,41,webroot_monavie,""5635249939001"""
"repsites_sc,5069,41,webroot_monavie,""5604251516001"""
"repsites_sc,5072,41,webroot_monavie,""5548367075001"""
"repsites_sc,5302,41,webroot_monavie,""6152981970001"""
"repsites_sc,5325,41,webroot_monavie,""6152981970001"""
"repsites_sc,5326,41,webroot_monavie,""6127375579001"""
"repsites_sc,5328,41,webroot_monavie,""6144189972001"""
"repsites_sc,5329,41,webroot_monavie,""6144189972001"""
"repsites_sc,5331,41,webroot_monavie,""6095582585001"""
"repsites_sc,5333,41,webroot_monavie,""6095582699001"""
"repsites_sc,5347,41,webroot_monavie,""6152981970001"""
"repsites_sc,6736,41,webroot_monavie,""6095582699001"""
"repsites_sc,6737,41,webroot_monavie,""6095582699001"""
"repsites_sc,6738,41,webroot_monavie,""6095582699001"""
"repsites_sc,7388,41,webroot_monavie,""6281519719001"""
"repsites_sc,7442,41,webroot_monavie,""6281519719001"""
"repsites_sc,7591,41,webroot_monavie,""6213406044001"""
"repsites_sc,7637,41,webroot_monavie,""6356745696112"""
repsites_sc,7654,41,webroot_monavie,
"repsites_sc,7660,41,webroot_monavie,""6356745696112"""
"repsites_sc,7708,41,webroot_monavie,""6356745696112"""
"repsites_seint,5511,206,webroot_seint,""6254074214001"""
"repsites_seint,5512,206,webroot_seint,""6254082329001"""
"repsites_seint,5513,206,webroot_seint,""6254095893001"""
"repsites_seint,5514,206,webroot_seint,""6254097458001"""
"repsites_seint,5515,206,webroot_seint,""6254599816001"""
"repsites_seint,5516,206,webroot_seint,""6254600561001"""
"repsites_seint,5521,206,webroot_seint,""6258447688001"""
"repsites_seint,5522,206,webroot_seint,""6258849363001"""
"repsites_seint,5523,206,webroot_seint,""6258859630001"""
"repsites_seint,5524,206,webroot_seint,""6258856659001"""
"repsites_seint,5525,206,webroot_seint,""6258860035001"""
"repsites_seint,5526,206,webroot_seint,""6258859576001"""
"repsites_seint,5527,206,webroot_seint,""6258860145001"""
"repsites_seint,5528,206,webroot_seint,""6254082160001"""
"repsites_seint,5529,206,webroot_seint,""6254080809001"""
"repsites_seint,5535,206,webroot_seint,""6261565696001"""
"repsites_seint,5536,206,webroot_seint,""6261578794001"""
"repsites_seint,5537,206,webroot_seint,""6261577249001"""
"repsites_seint,5538,206,webroot_seint,""6261580539001"""
"repsites_seint,5539,206,webroot_seint,""6261583286001"""
"repsites_seint,5540,206,webroot_seint,""6261581263001"""
"repsites_seint,5541,206,webroot_seint,""6261581374001"""
"repsites_seint,5542,206,webroot_seint,""6261583307001"""
"repsites_seint,5543,206,webroot_seint,""6261583238001"""
"repsites_seint,5544,206,webroot_seint,""6261583603001"""
"repsites_seint,5545,206,webroot_seint,""6261583154001"""
"repsites_seint,5546,206,webroot_seint,""6261583414001"""
"repsites_seint,5547,206,webroot_seint,""6261581301001"""
"repsites_seint,5548,206,webroot_seint,""6261583344001"""
"repsites_seint,5549,206,webroot_seint,""6261581546001"""
"repsites_seint,5550,206,webroot_seint,""6261581539001"""
"repsites_seint,5551,206,webroot_seint,""6261581430001"""
repsites_seint,5715,206,webroot_seint,
"repsites_seint,5856,206,webroot_seint,""6263415823001"""
"repsites_seint,6032,206,webroot_seint,""6269327419001"""
"repsites_seint,6042,206,webroot_seint,""6269841504001"""
"repsites_seint,6360,206,webroot_seint,""6278771179001"""
"repsites_seint,6811,206,webroot_seint,""6286227277001"""
"repsites_seint,7083,206,webroot_seint,""6306268457112"""
"repsites_seint,7089,206,webroot_seint,""6306406450112"""
"repsites_seint,7138,206,webroot_seint,""6308337659112"""
"repsites_seint,7181,206,webroot_seint,""6309491352112"""
"repsites_seint,7183,206,webroot_seint,""6309591088112"""
"repsites_seint,7184,206,webroot_seint,""6309592976112"""
"repsites_seint,7185,206,webroot_seint,""6309592977112"""
"repsites_seint,7186,206,webroot_seint,""6309595759112"""
"repsites_seint,7242,206,webroot_seint,""6312052298112"""
"repsites_seint,7243,206,webroot_seint,""6312049629112"""
"repsites_seint,7244,206,webroot_seint,""6312051724112"""
"repsites_seint,7245,206,webroot_seint,""6312053384112"""
"repsites_seint,7268,206,webroot_seint,""6313774060112"""
"repsites_seint,7269,206,webroot_seint,""6313774750112"""
"repsites_seint,7271,206,webroot_seint,""6313947230112"""
"repsites_seint,7272,206,webroot_seint,""6314003734112"""
"repsites_seint,7273,206,webroot_seint,""6314062792112"""
"repsites_seint,7391,206,webroot_seint,""6316316887112"""
"repsites_seint,7392,206,webroot_seint,""6316318965112"""
"repsites_seint,7393,206,webroot_seint,""6316318848112"""
"repsites_seint,7394,206,webroot_seint,""6316317957112"""
"repsites_seint,7401,206,webroot_seint,""6316678401112"""
"repsites_seint,7794,206,webroot_seint,""6370334617112"""
"repsites_seint,7795,206,webroot_seint,""6370335584112"""
"repsites_seint,7796,206,webroot_seint,""6370336475112"""
"repsites_seint,7797,206,webroot_seint,""6370335487112"""
"repsites_seint,7798,206,webroot_seint,""6370335200112"""
"repsites_seint,7799,206,webroot_seint,""6370336963112"""
"repsites_seint,7800,206,webroot_seint,""6370335690112"""
"repsites_seint,7801,206,webroot_seint,""6370335489112"""
"repsites_seint,7802,206,webroot_seint,""6370336189112"""
"repsites_seint,7803,206,webroot_seint,""6370335488112"""
"repsites_seint,7804,206,webroot_seint,""6370337347112"""
"repsites_seint,7805,206,webroot_seint,""6370337348112"""
"repsites_seint,7806,206,webroot_seint,""6370335691112"""
"repsites_seint,7807,206,webroot_seint,""6370337054112"""
"repsites_seint,7808,206,webroot_seint,""6370335112112"""
"repsites_seint,7809,206,webroot_seint,""6370334918112"""
"repsites_seint,7810,206,webroot_seint,""6370335202112"""
"repsites_seint,7811,206,webroot_seint,""6370337448112"""
"repsites_seint,7812,206,webroot_seint,""6370334619112"""
"repsites_seint,7813,206,webroot_seint,""6370337058112"""
"repsites_seint,7814,206,webroot_seint,""6370336478112"""
"repsites_seint,7815,206,webroot_seint,""6370336771112"""
"repsites_seint,7816,206,webroot_seint,""6370337549112"""
"repsites_seint,7817,206,webroot_seint,""6370335692112"""
"repsites_seint,7818,206,webroot_seint,""6370336190112"""
"repsites_seint,7819,206,webroot_seint,""6370337057112"""
"repsites_seint,7820,206,webroot_seint,""6370488505112"""
"repsites_seint,7821,206,webroot_seint,""6370486821112"""
"repsites_seint,7822,206,webroot_seint,""6370488390112"""
"repsites_seint,7823,206,webroot_seint,""6370486612112"""
"repsites_seint,7824,206,webroot_seint,""6370486522112"""
"repsites_seint,7825,206,webroot_seint,""6370487294112"""
"repsites_seint,7826,206,webroot_seint,""6370488874112"""
"repsites_seint,7827,206,webroot_seint,""6370488696112"""
"repsites_seint,7828,206,webroot_seint,""6370489261112"""
"repsites_seint,7829,206,webroot_seint,""6370489455112"""
"repsites_seint,7830,206,webroot_seint,""6370488873112"""
"repsites_seint,7831,206,webroot_seint,""6370488873112"""
"repsites_seint,7832,206,webroot_seint,""6370487625112"""
"repsites_seint,7833,206,webroot_seint,""6370487505112"""
"repsites_seint,7834,206,webroot_seint,""6370489259112"""
"repsites_seint,7835,206,webroot_seint,""6370489260112"""
"repsites_seint,7836,206,webroot_seint,""6370489360112"""
"repsites_seint,7837,206,webroot_seint,""6370487109112"""
"repsites_seint,7838,206,webroot_seint,""6370487293112"""
"repsites_seint,7839,206,webroot_seint,""6370487293112"""
"repsites_seint,7840,206,webroot_seint,""6370487293112"""
"repsites_seint,7841,206,webroot_seint,""6370489453112"""
"repsites_seint,7842,206,webroot_seint,""6370489258112"""
"repsites_seint,7843,206,webroot_seint,""6370486414112"""
"repsites_sendoutcards,6041,151,webroot_sendoutcards,""6191490471001"""
"repsites_sendoutcards,6074,151,webroot_sendoutcards,""6196543683001"""
"repsites_sendoutcards,6099,151,webroot_sendoutcards,""6207404099001"""
"repsites_sendoutcards,6114,151,webroot_sendoutcards,""6209051696001"""
"repsites_sendoutcards,6121,151,webroot_sendoutcards,""6282816881001"""
"repsites_sendoutcards,6252,151,webroot_sendoutcards,""6260519217001"""
"repsites_sendoutcards,6255,151,webroot_sendoutcards,""6260543644001"""
"repsites_sendoutcards,6300,151,webroot_sendoutcards,""6285633163001"""
"repsites_sendoutcards,6301,151,webroot_sendoutcards,""6285634971001"""
"repsites_sendoutcards,6302,151,webroot_sendoutcards,""6285632867001"""
"repsites_sendoutcards,6303,151,webroot_sendoutcards,""6285632774001"""
"repsites_sendoutcards,6404,151,webroot_sendoutcards,""6315734260112"""
"repsites_sendoutcards,6405,151,webroot_sendoutcards,""6315733183112"""
"repsites_sendoutcards,6406,151,webroot_sendoutcards,""6315732991112"""
"repsites_sendoutcards,6407,151,webroot_sendoutcards,""6315733678112"""
"repsites_sendoutcards,6408,151,webroot_sendoutcards,""6315732700112"""
"repsites_sendoutcards,6409,151,webroot_sendoutcards,""6315735040112"""
"repsites_sendoutcards,6410,151,webroot_sendoutcards,""6315753525112"""
"repsites_sendoutcards,6678,151,webroot_sendoutcards,""6362359235112"""
"repsites_sendoutcards,6682,151,webroot_sendoutcards,""6362772274112"""
"repsites_sendoutcards,6686,151,webroot_sendoutcards,""6363259470112"""
"repsites_sendoutcards,6695,151,webroot_sendoutcards,""6363753523112"""
"repsites_sendoutcards,6698,151,webroot_sendoutcards,""6363994620112"""
"repsites_sendoutcards,6699,151,webroot_sendoutcards,""6364006399112"""
"repsites_sendoutcards,6712,151,webroot_sendoutcards,""6365492197112"""
"repsites_sendoutcards,6713,151,webroot_sendoutcards,""6365537112112"""
"repsites_sendoutcards,6716,151,webroot_sendoutcards,""6365851726112"""
"repsites_sendoutcards,6718,151,webroot_sendoutcards,""6365967475112"""
"repsites_sendoutcards,6723,151,webroot_sendoutcards,""6366460562112"""
"repsites_sendoutcards,6726,151,webroot_sendoutcards,""6366580415112"""
"repsites_sendoutcards,6729,151,webroot_sendoutcards,""6366834920112"""
"repsites_sendoutcards,6734,151,webroot_sendoutcards,""6367607199112"""
"repsites_sendoutcards,6735,151,webroot_sendoutcards,""6367851314112"""
"repsites_sendoutcards,6738,151,webroot_sendoutcards,""6367916287112"""
"repsites_sendoutcards,6741,151,webroot_sendoutcards,""6368255970112"""
"repsites_sendoutcards,6747,151,webroot_sendoutcards,""6369064996112"""
